0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1260.7761344940377,1264.1186596232608,1284.9239023113469,1292.6275231306618,1318.6429686983274,1278.0695639319395,1308.2872910599258,1321.5459262791053,1334.102247020758,1316.301395286197,1411.523687284844,1326.3145739707684,1333.9231341796415,1356.8872933086516,1315.1100884063067,1339.2769061115223,1296.3489035304935,1410.7366590341696,1355.2118040551638,1372.941570973001,1352.2730600825246,1364.7811890520302,1265.5418226024572,1373.6290766816899,1351.8478579671175,1285.7090740153044,1366.7960920910994,1288.4318914700234,1423.5955555532869,1400.0819312084473,1417.7094629252958,1433.0981698901523,1412.6840133077399,1374.617329673642,1360.724998870518,1381.3965465343504,1391.2197980537924,1377.8807488089728,1397.1797735456703,1448.4430793967538
1260.5501294815629,1263.6691070386548,1283.8994110507774,1290.9616829195152,1317.9022460479641,1277.1434459359245,1308.7592620548824,1319.947816484543,1335.3606638697408,1314.0497463847503,1409.8866161381677,1325.6121581425002,1331.6765407439275,1355.7861063269409,1314.7878015390793,1338.7240879927597,1295.8720668045403,1410.0189133610613,1355.9644780853837,1372.0505110705415,1352.0839911281969,1362.6531844646956,1266.306446243489,1372.9902127944433,1351.9962099810568,1284.256017576447,1366.463903078368,1287.340981501445,1422.6385285997244,1400.0808419112632,1418.9097711333936,1432.4891903400378,1414.2907964852086,1372.7245939940678,1360.350770767533,1379.7556081418652,1388.1636988870782,1379.3283655909388,1397.3216322113383,1445.7909235116451
1261.104810168207,1263.8127562602215,1283.9028132934432,1292.2189600610404,1317.4534457093184,1276.6995737918944,1308.3632097031893,1320.352714736527,1333.629456721525,1314.9228085621737,1411.529523882724,1324.9205805982376,1333.0774667341288,1358.8382161257434,1315.360946820302,1338.6343112879674,1296.6235536825138,1411.11068163597,1356.5618056793508,1368.8708909826885,1351.1555731105195,1362.162360293572,1267.0475026818958,1373.4141199038522,1351.7961043062494,1285.5913034469047,1367.1364752367035,1288.1982721499176,1422.6241898582261,1401.3695045816887,1419.6571546216978,1435.1824221768338,1413.4282616564697,1372.2287053243247,1359.589773829897,1380.760770906694,1389.4177370851955,1380.4033690237156,1396.9593222239396,1446.4874580571736
1260.3226834006075,1263.597659601357,1285.7253416571555,1291.9251194997626,1317.8899740535437,1277.4414251952883,1307.3481163898898,1319.3257085641,1332.9617605084215,1314.006742233556,1411.367148662028,1325.566555322469,1332.8193928654125,1356.0183098166203,1314.660907302871,1337.3649488712015,1296.2934607382529,1409.3637936329208,1355.927878786387,1369.549787974419,1351.9175972467892,1361.777472379697,1265.556155590663,1372.6786686411585,1353.2253343581774,1284.738478043272,1365.1782325739741,1287.9783782924264,1423.306526600329,1398.1827849258834,1416.3811740690862,1433.0480311588651,1414.113744962952,1375.4559124614289,1361.1601505120852,1380.0306501446912,1390.3362256061473,1376.3561598364277,1397.443065752718,1448.268058452534
1260.8428029864222,1264.3642062781023,1284.4974303334677,1292.6003052678911,1320.9434614234203,1278.476391188114,1308.4104348522512,1320.442099832727,1334.373347068018,1316.239585152304,1412.7775074172275,1324.5255051106171,1334.6922386952385,1357.0824527330947,1315.9033020448155,1338.1022097827563,1295.1580644278956,1412.9855381019547,1357.6791651279368,1370.9815810576167,1351.6634085820301,1364.7599664098925,1266.0353537101919,1373.4915373363563,1355.0048082635126,1286.4052511808081,1368.4762240617179,1286.505992582115,1426.438976464935,1400.466512250506,1422.0159509227524,1433.557991746267,1417.6157262928505,1375.153997725699,1361.3384869907632,1381.3998972835993,1394.8740930445829,1378.5584526978448,1400.4097270167429,1455.1780304019778
1260.8453687953922,1263.7786045693056,1284.5080419506655,1291.5190053634103,1317.540321922229,1277.6846152356115,1307.3279309155691,1319.3669480241267,1332.5342611244255,1313.6183950768307,1409.632378333736,1324.296119098782,1332.4194353271655,1356.7453111849973,1313.8717916296657,1337.9568643575496,1296.1793034972336,1411.7482836129634,1355.2950639833361,1367.8480666497787,1352.2543094369355,1363.0188706557506,1265.9211303016523,1374.5217418601753,1351.42174978316,1285.2850501171913,1368.1644016903879,1286.1214935216697,1423.5852276715502,1400.2654038196629,1418.530736376117,1437.331037802075,1412.9814736558803,1371.1986173978805,1359.1809780534657,1378.9987999027537,1390.6577004825454,1381.530124769851,1393.1571878561329,1446.74835207174
1260.8904401312689,1264.7859653578114,1283.8732461358532,1291.8441644552731,1318.0909171224928,1276.892411952956,1307.6275300502675,1319.7849479520257,1334.028375074341,1315.9422169025052,1410.365844782823,1323.3457827211803,1332.8118163135937,1357.7679728273554,1314.3735019179646,1337.5886379677092,1296.3726610657989,1412.7993007127493,1356.4609519255005,1371.8404738699537,1352.1804125848014,1363.3589498655597,1266.8873946236374,1375.6698603564105,1352.1846636127998,1283.5449493786714,1367.2122756813883,1287.4607469851444,1424.5795308278555,1402.1510272321966,1420.0964579901402,1437.7534812387996,1415.5000451581727,1371.9643021477714,1358.7933354944341,1380.766253664447,1390.095718637826,1378.9406457770629,1396.2325995674266,1453.0900415897052
1260.048149749843,1263.629876963142,1282.6163655761802,1292.57927334146,1319.3633375559252,1277.006261002542,1307.093823809744,1319.939991976734,1331.521627874866,1315.4231661539548,1411.3201151302685,1325.0001894877166,1334.4915004125228,1358.4051924049302,1314.2609836900804,1338.6494787916615,1297.7240403628437,1412.0530854382198,1356.6283466809812,1371.3362517020203,1352.409478635204,1364.773571493162,1266.4636102627583,1375.0546276966513,1352.4470366932815,1283.894949744254,1368.7792879104966,1287.693252310986,1424.736324605871,1401.2899931244367,1420.7212301068976,1435.5382064026662,1417.055617638995,1378.5189831863268,1360.2112354345088,1379.9305294158778,1391.6238215417134,1379.082420388811,1393.131571740106,1451.9271994374442
1260.906402016052,1264.58188398196,1285.6580362190475,1291.4122795528363,1318.101488837051,1278.7945366732224,1306.9803956225155,1319.530353835199,1334.2904536825085,1315.3882558929595,1409.9037045622783,1324.4827035664644,1332.260304553318,1356.591973452382,1313.753404888838,1337.693617767732,1296.4143565348527,1411.204069323841,1355.5090876633124,1372.5600454089804,1351.2432337810992,1361.8070258675039,1265.7218303085278,1371.5013264995423,1351.377740582001,1284.4978553448295,1366.582767510243,1288.2518343978038,1423.2359340946691,1399.9488839490057,1418.1482361280055,1434.1706433108886,1411.959229826851,1370.9526707392272,1358.7767354739078,1380.1075438498244,1389.265414009135,1380.1638184550595,1395.528702816188,1449.2759028411497
1259.7375084381392,1263.8410629569628,1283.7706274784723,1291.312399891342,1317.9493205206766,1277.540517394646,1307.7533155571136,1321.1235300691344,1334.1010036825633,1316.4049711262771,1410.736912698148,1324.6837176409351,1331.877812991278,1358.144560154814,1315.1459304319637,1338.1554275435863,1295.4320158258008,1414.6932822454307,1357.58281676936,1370.9020756858959,1354.3940803976786,1363.8205813630325,1266.143459146151,1377.0964804161592,1351.0910185883952,1284.589233169051,1368.558296027495,1286.0831010191948,1425.5145388446083,1401.9910860794432,1425.5392231712847,1439.9398377176296,1419.5069751679089,1372.0657238589074,1360.6727498063979,1384.2706946053627,1388.4380321853562,1380.1652516228924,1398.8311222250304,1450.8583835905454
1260.850397267687,1263.6259203142247,1283.5151905624173,1292.3657561390896,1317.754148918658,1276.9797410114852,1309.7259038044097,1319.9393438186712,1333.709492697841,1315.5224315377122,1410.4214550126667,1324.7755172648203,1331.7389897607973,1356.7854784256656,1314.0051787593418,1338.1982425463016,1296.0829875028817,1413.02585226519,1356.1691352775842,1370.0096677162705,1353.3242805114749,1363.0198543726815,1266.1078918171468,1373.4644097685364,1350.2151218296533,1285.1011618500015,1367.5263525124215,1287.794971898218,1422.6582498171304,1401.3088013274637,1420.660895489895,1436.7288212737149,1417.8278400874137,1374.8028247827715,1359.1284893168015,1380.6862382840375,1389.1354484204865,1378.4932437418345,1398.0734836543454,1447.813412185397
1260.3519015542936,1264.2957455618566,1285.0607744338008,1291.6102471446222,1319.4570938085117,1278.3839702710777,1307.3721896339416,1319.9905520605537,1332.3643403357198,1315.5174894410302,1412.55527283986,1324.155553468619,1334.3594670588868,1357.2214407778056,1315.0600605107984,1337.1069389372888,1296.3902354173654,1413.3663482808765,1356.2071506018563,1371.8316382868916,1352.7117108634845,1364.0288118462593,1265.5991025938433,1374.231647058839,1352.698199421938,1284.2662714563423,1368.4956165798035,1287.066669906617,1427.31292122874,1401.7485804577907,1422.247476858826,1435.7731458316032,1416.919007812252,1374.515995874726,1359.1558581443157,1380.2800374752476,1393.1816649440948,1378.1405981946991,1400.4885770406092,1455.5742025941092
1260.7096100441393,1264.1557986520008,1284.4384536847326,1291.654771474847,1318.7865565692534,1276.5398610309787,1308.563713397293,1319.2553552136233,1332.4461298152637,1314.3298736157024,1409.77756337534,1324.7713745986732,1332.9834167584625,1355.0675189565623,1314.0413052302652,1337.5962315321185,1295.9703743585244,1409.2762520186895,1356.727442398738,1369.9243655857524,1350.9599762960925,1362.5212990179823,1265.600078519485,1372.9763237507905,1352.778698221338,1284.2505111976793,1368.050358363075,1286.8852502054356,1425.0969131005745,1400.5491931659537,1418.1946803155774,1429.5886641562722,1412.232631406385,1373.0125170441358,1360.6431777218452,1379.2584053904664,1392.8983150999711,1378.8673417610014,1392.9572680221556,1452.9318493684482
1260.4495520342812,1263.951636035906,1283.716065125326,1291.43146506005,1316.6428996778154,1277.6849481940574,1307.65305306819,1319.7477589174748,1334.772451585339,1313.9479742196768,1407.2362688941591,1324.6868826612256,1331.435929616057,1353.0015709576573,1314.3281029833038,1337.6035054751292,1295.267941833597,1407.8236839722058,1355.669199677552,1371.8320356571983,1348.9050213387745,1361.9783487492793,1265.896256321568,1370.8403584593825,1349.0278069977328,1284.1087964510036,1364.6862250150741,1284.5019636113843,1419.6557984841318,1399.4176196179578,1417.229946671217,1429.0277057101189,1412.6227562521021,1372.9371820833824,1358.1297320897452,1377.057531933378,1386.6127343604978,1378.0202089988775,1395.2504763504191,1437.986174728382
1260.769633886274,1264.545454911649,1284.2684505036518,1291.1260870277818,1318.1292743966237,1278.0622765491269,1306.5948758492705,1319.3979291021851,1334.3967752757844,1314.4924594786976,1409.1586214710146,1325.8575644010562,1331.772721578633,1355.6107015979355,1315.3952714012983,1337.877311650615,1296.0319913037383,1411.6915024893472,1356.7570327874998,1372.9044147082714,1350.5100154837996,1361.2743475653274,1265.5135325924684,1371.8275362822178,1351.6927663948886,1284.9995026573665,1365.9085131207225,1287.2963958551663,1422.6448365750807,1400.9652587139053,1418.2308226983057,1431.7819754909376,1413.0681864401822,1373.7697006656497,1358.99980947624,1379.1173298741792,1388.6761328794903,1379.8729454178144,1390.4028366453563,1449.3855143017013
1261.3712485216072,1264.8097277953827,1283.949511332573,1291.8166553505012,1320.5157267440106,1278.0026055960816,1306.9945146684956,1320.9887653024853,1334.9154581497185,1315.2190694197584,1412.7424566782843,1325.8748622776193,1335.5459832821978,1357.35291424867,1314.79618046295,1336.8903780791964,1295.2905471846045,1412.8373438131712,1358.8918363893438,1374.899026176741,1352.2595608244287,1362.4889825545513,1266.3021825228245,1374.1772246990388,1354.5915865223265,1286.1870309667659,1369.2484419912746,1287.6000850583573,1428.1536954756511,1399.5236818693188,1424.0393117420306,1433.7674004648115,1415.5741811237444,1373.3268337510365,1361.792289771039,1380.9264310840742,1395.261550291171,1379.6799946315457,1398.562494305355,1460.808678198931
1260.3111919412715,1263.6285102173629,1283.9684464235486,1291.1637122075147,1318.3773666640866,1276.9925111182938,1306.7161623793907,1319.3110776770654,1335.2211863388693,1314.5159735301713,1409.2749755556547,1324.7060255646563,1333.8864191092011,1355.7081045560699,1314.071414682399,1336.470475719187,1296.338454918383,1409.9893543770047,1356.0358383945447,1372.8392968708479,1350.8802506553889,1361.0235231468077,1265.0748084065262,1371.9893164179384,1351.7248799745378,1284.1293710773523,1366.203800932988,1286.3417647618057,1423.683700648905,1399.3199858797525,1419.503341741205,1429.079410950473,1412.5655224014542,1373.6098959192843,1360.49953787076,1378.7524557902677,1391.9955109002103,1374.0702999648836,1393.7213317992926,1449.0125051887119
1260.531268175645,1264.03192058248,1284.682664949385,1291.2704978543945,1318.0658150243419,1277.247794315304,1306.5641659244097,1318.8589468546925,1333.8038476421655,1314.264280636611,1409.382374401731,1324.4740112168026,1333.4754138092678,1355.3760279488333,1315.24694340286,1337.3469101233334,1296.1944742374606,1412.014466349155,1357.2717360298273,1369.5835992007424,1354.2479551025183,1363.0036264761834,1266.3115914919103,1374.277810211138,1351.5383985016938,1285.471916566299,1367.6722877027175,1286.1637144066005,1425.2467018331154,1400.769493536449,1422.1353433499498,1437.5474182029045,1415.1342055990294,1371.5655023039055,1359.461813676796,1381.6691167638953,1390.1653726646075,1380.1827935561928,1398.4170075004454,1449.9753640098222
1260.2302626312187,1263.83981157438,1284.4844595549168,1291.4340755006463,1317.6018536863985,1277.1252739588995,1307.412088274571,1318.9449278574427,1332.886847525561,1313.7579347423953,1410.6065615194084,1324.2080198155516,1332.7502798751354,1355.8968993436415,1314.5010539473378,1337.780968193892,1295.9426688366439,1411.9435709603265,1356.8876782631107,1367.389788340821,1351.5317189931095,1361.3580948279623,1265.6053569770145,1373.3593010134346,1350.344653515208,1284.6308468271682,1366.6469073488777,1288.4552394119994,1423.1828699241066,1400.730450745996,1418.4531514621294,1434.9098218646882,1414.4425608566075,1370.231354913445,1361.933486300634,1378.1974625283763,1389.3694519190428,1380.0283855032333,1394.0223699285696,1448.7535026362557
1260.74727266416,1263.965161909872,1284.801627727477,1292.2809607645736,1318.3572992156962,1277.0558750904738,1307.1752640268255,1319.9356098222297,1332.2901324686823,1313.0919209697831,1409.3868413800074,1325.9451036681232,1332.484651794415,1355.052353114294,1315.3678930369435,1337.992769646809,1295.4097902237047,1410.6225715635896,1355.5700511621944,1368.8584101429624,1350.6214380644192,1360.9848112360062,1266.3081247969315,1373.5080285540732,1351.996919330914,1285.2172260562938,1366.7618889026492,1286.201711647379,1421.2753466502772,1399.3598085378155,1417.5965804928812,1430.3387361391522,1411.5726733368845,1373.3503649570998,1360.278970370105,1379.041171812943,1389.410821125498,1379.9681009198298,1394.596822365002,1448.2995767510808
1261.3507880556333,1263.4571632067334,1284.155130719264,1292.1018700350749,1318.2335380626962,1277.415816816189,1306.179936021688,1319.8009394861967,1333.7206033524596,1312.9240314601677,1409.4991209693785,1326.69546436966,1333.346871386822,1355.1287242754138,1314.4523513279696,1337.2111558889862,1296.633727676283,1409.7754590698148,1355.0303532746318,1371.1265998233857,1350.494544165196,1362.7820341019785,1265.9790982193242,1373.3644011063182,1351.6889183849264,1285.179042346504,1364.6801418222797,1286.4527206524997,1421.2176172435318,1397.7153467077044,1418.9173693620337,1428.987368613653,1412.992307636043,1375.7589375643167,1357.99900162127,1380.0738467622693,1391.1793675076158,1376.6224496846671,1391.6351354125045,1447.8586205324789
1261.3238283097826,1263.717581186958,1284.713530947163,1291.7871570229377,1318.3512066069784,1277.037549278113,1306.5781812577302,1319.13479895133,1335.6206224245968,1314.2253749115569,1409.7450009878764,1325.512070866786,1332.2056561886732,1356.5279851685705,1314.8982831080477,1336.9669775019038,1296.164131318634,1412.2012211043236,1355.2080773916384,1370.3042997710231,1351.4561319041889,1361.5350943645979,1266.1549748471264,1374.852816116492,1350.8674792494558,1284.4259061169173,1367.6229375710984,1285.3094124320776,1424.9443891283072,1399.8152636770062,1421.706406290822,1434.9440357729404,1415.0629673539272,1372.3906341199383,1361.2803514347074,1380.0803809176862,1390.1486586015078,1379.7116717553795,1395.331219229566,1455.2163829685564
1261.4522183907502,1263.9317399489207,1282.4451578562955,1291.8915654180425,1319.6160461628303,1277.3243518000984,1307.5010732940245,1319.4705327383106,1333.3044525225666,1314.1736831250341,1409.6178376732819,1325.5754893572187,1332.426962920509,1354.422183320757,1314.4164301741184,1337.6318957985588,1295.0031920850095,1410.2382178786077,1355.7236575385837,1367.5005860510962,1351.2599285109122,1362.5427932044752,1266.32284366394,1373.317123139261,1351.608748929359,1284.4741408836076,1365.271654606285,1286.5270818023876,1422.8509769967536,1400.7946413579857,1418.4796059871344,1435.786526144414,1413.3437836554926,1377.5827225594223,1360.8190730086267,1379.0466963615784,1389.4220089476694,1380.033741635473,1393.0287620594916,1447.7152540788386
1260.7553197562154,1263.308182631948,1283.7864874475322,1291.5449520317263,1318.104383570289,1277.189711455205,1307.5570930460894,1319.55773101003,1332.0225042437735,1315.3981908171713,1409.956131489883,1324.3795769807523,1331.4909212016375,1356.581142744925,1315.0796246182888,1337.632834274011,1295.184641441606,1410.8124090332396,1356.0023388472425,1369.91029590645,1353.4385678381545,1363.8089674281268,1265.5856435010646,1374.5239445018751,1352.3722538513898,1284.2387842367539,1366.118154740914,1286.1577317062593,1422.8707063915112,1400.2555514487528,1420.0345987174546,1436.5576276038835,1414.475915413911,1373.049014261813,1359.8015950170425,1380.7296117704946,1389.1539089601756,1377.0374580526088,1394.309161764092,1446.2859649931665
